"glossary_term","glossary_translation","source","target","file","location"
"construction site","építési terület","Works at construction sites to raise new buildings.","Építési területeken dolgozik, új épületeket emel.","tribes_encyclopedia","../../data/tribes/workers/empire/builder/helptexts.lua:3"
"building","épület","Let’s hope that Lanissa – the warlord holding sway over that castle – has not discovered our movements yet. Perhaps we have a chance of conquering that mighty building without a bigger fight! However, it is essential that we capture it. It will be the key to our reign over this island!","Bízzunk benne, hogy Lanissa – a várat a kezén tartó hadvezér – még nem látott meg minket. Talán van esélyünk rá, hogy e hatalmas építményt nagyobb harc nélkül elfoglaljuk! Kell is az a vár. Kulcsfontosságú ahhoz, hogy uraljuk a szigetet!","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:80"
"building","épület","Each player has a different obstacle to expansion, and there’s always more than one way to overcome it. While the AI can be defeated here without building a single ship, players are advised to make ports and shipyards a priority – expeditions are universally useful and are often the fastest way to gold deposits.","Minden játékosnak más akadálya van a terjeszkedésben, de mindig több módja van ezek megkerülésének. Noha a mesterséges intelligencia legyőzhető egyetlen hajó építése nélkül is, érdemes a játákosoknak előtérbe helyezniük a kikötőket és hajógyárakat – a felfedezőutak mindenkinek hasznosak, és gyakorta ez a legrövidebb út az aranykészletekhez.","maps","../../data/maps/River_Explorers.wmf/elemental:10"
"building","épület","Ensure the supply of building wares","Biztosítsd az építőanyagok utánpótlását","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:32"
"building","épület","Supply Building Wares","Biztosítsd az építőanyagok utánpótlását","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:34"
"building","épület","Supply basic building material for your economy:","Biztosítsd az alapvető építőanyagokat a gazdaságodhoz:","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:35"
"building","épület","Food is very important for mines and military training areas. Establish a well working food environment by building at least one farm, one blackroot farm and a mill. The two kinds of flour together with water from a well will be baked into bread in a bakery, so build a bakery and a well, too.","Az élelem nagyon fontos a bányákban és a katonai kiképzőhelyeken. Létesíts egy jól működő élelemtermelő gazdaságot legalább egy tanya, egy feketegyökérkert és egy malom építésével. A kétféle lisztből, illetve a kútból szerzett vízből a pékségben sütnek kenyeret, ezért építs egy pékséget és egy kutat is.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:58"
"building","épület","Build a shipyard close to the lake to start building ships","Építs egy hajógyárat a tó közelébe, hogy megkezdődhessen a hajóépítés","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:134"
"building","épület","May Satul warm you, Jundlina! I agree with what Loftomor proposes. We need a good supply of building materials for we have to expand our territory swiftly. I will not feel safe on this island as long as we have not seen all its shores. I brought plenty of good men from Atlantis. The military might is available. We only need some housing to live in.","Satul melegítsen, Jundlina! Egyetértek Loftomor javaslatával. Nagy építőanyag-készletre van szükségünk a területünk gyors növeléséhez. Nem fogom magam addig biztonságban érezni ezen a szigeten, amíg nem láttuk a partjait. Sok jó embert hoztam Atlantiszról. A katonai erő készen áll. Csak néhány lakóházra van szükségünk.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:210"
"building","épület","Our building infrastructure is finished and I spent some days making sure that everybody is working well together. Now, there are other pressing matters. I called Colionder, my personal cook, before me to get his help with sorting some things out.","Építőanyag-gazdaságunk elkészült, és néhány napot azzal töltöttem, hogy megbizonyosodjak: összhangban működnek. Most pedig más sürgős teendőink vannak. Magamhoz hívattam Coliondert, személyi szakácsomat, hogy segítsen tisztázni néhány dolgot.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:220"
"building","épület","May Satul warm you, Jundlina. My name is Opol, and I am the highest weaver of the guild abandoning Atlantis and Lutas with you. I come with sad news indeed: we have no more spidercloth. Not a single piece is to be found in our warehouses. Could you not help the weavers’ guild by arranging the building of a weaving mill and a spider farm? The spiders deliver the finest silk and we will produce the finest spidercloth from it.","Satul melegítsen, Jundlina. A nevem Opol, én vagyok a céh első takácsa, és veled hagytam el Atlantiszt és Lutast. Valóban szomorú hírekkel érkeztem: nincs több pókszövetünk. Egyetlen darab sincs a raktárainkban. Segítenél a takácscéhnek azzal, hogy elrendeled egy szövőmalom és egy póktenyészet építését? A pókok készítik a legfinomabb selymet, és mi abból a legjobb pókszövetet.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:269"
"building","épület","May Satul warm you, Jundlina! The weaving mill, gold spinning mill and spider farm buildings are complete and are starting their work at this very moment. The weavers’ guild is very grateful for your support and we will stand by our word and deliver the first tabard very soon.","Satul melegítsen téged, Jundlina! A szövőmalom, az aranyszálfonó malom és a póktenyészet építése befejeződött és máris nekikezdenek a munkának. A szövők céhe nagyon hálás a támogatásodért és állni fogjuk szavunkat, rövid időn belül leszállítjuk az első köntöst.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:288"
"building","épület","Start building mines on the mountain","Láss hozzá bányák építéséhez a hegyen","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:42"
"building","épület","Other ways to produce food – different kinds of food – are fishers and farms. The wheat of the farms has to be processed with water in a bakery before it becomes edible. You can obtain water by building a well on a spot where your geologists have found a water source.","Az élelmiszer-termelés más módjai – különböző fajta élelmiszereknek –, a halászok és a farmok. A farmok búzáit vízzel együtt kell feldogozni a pékségben, mielőtt ehető lesz. Vizet kút építésével szerezhetsz, egy olyan helyen, ahol a geológusok vízforrást találtak.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:77"
"building","épület","You can obtain water by building a well upon a water source, which your geologists can discover when you send them to any flag that is not on a mountain.","Vizet úgy tudsz szerezni, hogy kutat építesz egy vízforráson, amit a geológusaid tudnak felfedezni, amikor odaküldöd őket egy zászlóhoz ami nem hegyen van.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:118"
"building","épület","Start collecting basic building materials, and fortify the camp.","Kezdj bele az alapvető építőanyagok gyűjtésébe és erősítsd meg a tábort.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:23"
"building","épület","Boldreth is right! We don’t have enough food to survive a long, cold winter. We should start building a well, a fisher’s and a hunter’s hut. And if we find enough space, we should as well build up a farm and a bakery! One of our farmers seems to be very clever – he already got some crops to grow in this cold soil.","Boldrethnek igaza van! Nincs elég élelmünk, hogy túléljük a hosszú, hideg telet. El kéne kezdenünk építeni egy kutat, egy halász- és egy vadászkunyhót. És ha találunk elég helyet építenünk kéne egy tanyát és egy pékséget is! Az egyik paraszt nagyon okosnak tűnik - már termesztett néhány növényt ebben a hideg talajban.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:244"
"building","épület","Finally! The fortress has just been completed, so the entrance to our settlement should be safe for now. For the future, we might think on building some more fortifications like barriers and towers at the passages, but for now we can take a deep breath.","Végre! Most készült el az erőd, így településünk bejárata immár védve van. A jövőben az átjárókhoz is építhetünk még esetleg pár erődítményt, például határőrházakat vagy tornyokat, de most már megnyugodhatunk.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:309"
"building","épület","But until that day, many years may pass! For now, we must concentrate on the present, and build a few lumberjack’s houses and a sawmill to produce some basic building materials.","De addig a napig még sok év fog eltelni! Most a jelenre kell összpontosítanunk, és építenünk kell pár favágóházat és egy fűrészmalmot, némi alapvető építőanyag termeléséhez.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:127"
"building","épület","Good news! Today our wood economy was completed. Now we can be sure that we will have enough wood for our future building projects.","Jó hír! A mai napon fagazdaságunk elkészült. Most már biztosak lehetünk abban, hogy lesz elég fánk jövőbeli építkezéseinkhez.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:151"
"building","épület","That won’t do yet. I still need to connect the lumberjack’s hut to the rest of my road network. After ordering the construction site, I was automatically put into road building mode, so all I have to do is click on the blue flag in front of my headquarters.","Ezzel még nem végeztem. Még össze kell kötni a favágókunyhót az úthálózattal. Mivel felállítottam egy építkezési területet, ezért automatikusan útépítő módra vált a játék. Nincs más dolgom, mint a főhadiszállás kék zászlójára kattintani.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:85"
