"glossary_term","glossary_translation","source","target","file","location"
"warlord","señor de la guerra","Finally! The island is completely ours. Now we just have to defend it better than the warlords did.","¡Al fin! La isla es completamente tuya. Ahora solo tenemos que defenderla mejor que lo hicieron los señores de guerra.","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:119"
"warlord","señor de la guerra","Well protected in their mighty fortresses, four power-hungry warlords are completing their schemes to dominate these lands…","Bien protegidos en sus grandes fortalezas, cuatro señores de la guerra sedientos de poder están completando sus planes para dominar estas tierras...","maps","../../data/maps/Four_Castles.wmf/elemental:10"
"window","ventana","On Windows, you can find the file called COPYING.txt in the installation folder, and the Widelands Start menu entry provides a link to this file.","En Windows, puedes encontrar el archivo COPYING.txt en la carpeta de instalación, y la entrada del menú Inicio de Widelands proporciona un enlace a este archivo.","texts","../../data/txts/LICENSE.lua:19"
"window","ventana","Replays are a very useful tool to find bugs in the game logic, so they can be useful as attachments to bug reports. The replay files are saved in the %s directory on Linux and Mac OS X. On Windows, they are in the ‘replays’ subdirectory of your Widelands installation.","Las repeticiones son una herramienta útil para encontrar errores en la lógica del juego, así que pueden ser adjuntos útiles para reportar errores. Los archivos de repetición son guardados en el directorio %s en Linux y Mac OS X. En Windows están en el subdirectorio "replays" de tu instalación de Widelands.","texts","../../data/txts/help/common_helptexts.lua:28"
"window","ventana","Manage your messages more efficiently: press ‘N’ for News to access the messages window, then use ‘G’ for Go To, and the Delete key to archive messages.","Administra tus mensajes más eficientemente: presiona "N" para Nuevos para acceder a la ventan de mensajes, luego usa "G" para Ir A, y la tecla Supr para archivar mensajes.","texts","../../data/txts/tips/general_game.lua:39"
"Work Area","Área de trabajo","Well done! Let’s see how messages work in a real game, shall we? For this, I’ll take all rocks away from the poor stonemasons in the quarries. They will then send a message each that they can’t find any in their work areas the next time they try to do some work.","¡Bien hecho! Vamos a ver cómo funcionan los mensajes en una partida real, ¿de acuerdo? Para verlo voy a quitarles todas las rocas a los pobres trabajadores de las canteras. Ellos mandarán entonces un mensaje cada uno indicando que no pueden encontrar más rocas en su zona de trabajo la próxima vez que intenten salir a trabajar.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:419"
"Work Area","Área de trabajo","Keep an eye on your fishers and build a fish breeder’s house. After fish resources are exhausted in their work area, the fish supply cannot be regenerated.","Mantén un ojo en tus pescadores y construye una casa del piscicultor. Después de agotar la fuentes de pescado en su área de trabajo, el suministro de pescado no puede regenerarse.","texts","../../data/txts/tips/atlanteans.lua:4"
"Work Area","Área de trabajo","Keep an eye on your fishers. After fish resources are exhausted in their work area, they will stop fishing.","Mantén un ojo en tus pescadores. Después de agotar la fuentes de pescado en su área de trabajo, dejarán de pescar.","texts","../../data/txts/tips/barbarians.lua:4 ../../data/txts/tips/empire.lua:4"
"Work Area","Área de trabajo","Some buildings, such as the farm, have a very small work area. If the building is surrounded with trees or roads, production will stop.","Algunos edificios, como la granja, tienen una zona de trabajo pequeña. Si el edificio está rodeado de árboles o caminos, se parará la producción.","texts","../../data/txts/tips/general_game.lua:67"
"Work Area","Área de trabajo","The fish breeder working out of this fish breeder’s house can’t find any fish in his work area. Remember that you can only regenerate your fish resources if there are some fish left to breed.","El piscicultor que está trabajando fuera de la casa del piscicultor no puede encontrar peces en su área de trabajo. Recuerda que sólo puedes regenerar tu pescado si quedan peces para criar.","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishbreeders_house/init.lua:54"
"Work Area","Área de trabajo","The fisher working out of this fisher’s house can’t find any fish in his work area. Remember that you can increase the number of existing fish by building a fish breeder’s house.","El pescador que trabaja desde esta cabaña de pescador no puede encontrar pescado en su zona de trabajo. Recuerda que puedes aumentar la cantidad de pescado construyendo una piscifactoría.","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishers_house/init.lua:59"
"Work Area","Área de trabajo","The woodcutter working at this woodcutter’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","El talador que trabaja en esta cabaña de talador no puede encontrar árboles en su zona de trabajo. Deberías considerar desmantelar o destruir el edificio o construir una casa del silvicultor.","tribes","../../data/tribes/buildings/productionsites/atlanteans/woodcutters_house/init.lua:54"
"Work Area","Área de trabajo","The hunter working out of this hunter’s hut can’t find any game in his work area. Remember that you can build a gamekeeper’s hut to release more game into the wild.","El cazador que trabaja desde esta cabaña de cazador no puede encontrar caza en su zona de trabajo. Recuerda que puedes aumentar la cantidad de caza construyendo una cabaña forestal.","tribes","../../data/tribes/buildings/productionsites/barbarians/hunters_hut/init.lua:68"
"Work Area","Área de trabajo","The lumberjack working at this lumberjack’s hut can’t find any trees in his work area. You should consider dismantling or destroying the building or building a ranger’s hut.","El leñador que trabaja en esta cabaña de leñador no puede encontrar árboles en su área de trabajo. Debería considerar desmantelar o destruir el edificio o construir una cabaña forestal.","tribes","../../data/tribes/buildings/productionsites/barbarians/lumberjacks_hut/init.lua:61"
"Work Area","Área de trabajo","The lumberjack working at this lumberjack’s house can’t find any trees in his work area. You should consider dismantling or destroying the building or building a forester’s house.","El leñador que trabaja en esta casa de leñador no puede encontrar árboles en su área de trabajo. Debería considerar desmantelar o destruir el edificio o construir una casa del silvicultor.","tribes","../../data/tribes/buildings/productionsites/empire/lumberjacks_house/init.lua:54"
"Work Area","Área de trabajo","The fisher working at this aqua farm can’t find any fish ponds in his work area. Please make sure there is a working clay pit nearby and the aqua farm is supplied with all needed wares, or consider dismantling or destroying this building.","Los pescadores trabajando en esta granja marina no pueden encontrar estanques de peces en este área de trabajo. Por favor asegurate de que hay una barreda en funcionamiento cerca y que la granja marina está siendo suministrada con las mercancías necesarias, o considera desmantelar o destruir este edificio.","tribes","../../data/tribes/buildings/productionsites/frisians/aqua_farm/init.lua:89"
"Work Area","Área de trabajo","The beekeeper working at this beekeepers’s house can’t find any flowering fields or bushes in his work area. You should consider building another farm or berry farm nearby, or dismantling or destroying this building.","El apicultor trabajando en la casa de apicultura no puede encontrar ningún campo con flores o arbustos en su área de trabajo. Deberías considerar construir otra granja o granja de bayas cerca, o desmantelar o destruir este edificio.","tribes","../../data/tribes/buildings/productionsites/frisians/beekeepers_house/init.lua:63"
"Work Area","Área de trabajo","The clay digger working at this clay pit can’t find any level ground in his work area. Consider dismantling this clay pit and rebuilding it somewhere else.","El excavador trabajando en esta barreda no puede encontrar ningún terreno nivelado en su área de trabajo. Considera desmantelar esta barreda y reconstruirla en otra parte.","tribes","../../data/tribes/buildings/productionsites/frisians/clay_pit/init.lua:77"
"Work Area","Área de trabajo","The fruit collector working at this fruit collector’s house can’t find any berry bushes in his work area. You should consider building another berry farm, or dismantling or destroying this building.","El recolector de fruta trabajando en la casa del recolector de frutas no puede encontrar ningún arbusto de baya en su área de trabajo. Deberías considerar construir otra granja de bayas, o desmantelar o destruir este edificio.","tribes","../../data/tribes/buildings/productionsites/frisians/collectors_house/init.lua:63"
