"glossary_term","glossary_translation","source","target","file","location"
"tab","separador","The third tab tells you that there are no rations left in your headquarters – that’s not good!","A terceira aba mostra que não há rações em reserva - isto não é bom!","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:170"
"tab","separador","Choose the ‘Wares’ tab in the encyclopedia window.","Escolhe a aba 'Mercadorias' na janela da enciclopédia.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:271"
"tab","separador","The ‘General’ tab contains information about all the basic interface controls for Widelands. Furthermore, you can find tips that are relevant for your tribe there.","A aba 'Geral' contém informações sobre todos os controlos básicos do Widelands. Também dá indicações que correspondem à tua tribo.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:283"
"tab","separador","The ‘Wares’ tab shows information about the wares that your tribe needs, including a short help text, a list of buildings that produce each ware, the needed wares to produce it and where the ware is consumed.","A aba 'Mercadorias' dá informações sobre as mercadorias de que a tua tribo precisa, incluindo um pequeno texto de ajuda, uma liste dos edifícios que produzem cada mercadoria, as mercadorias necessárias para a produzir e onde a mercadoria é utilizada.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:284"
"tab","separador","The ‘Workers’ tab shows information about your tribe’s workers in a similar manner to the wares in the second tab.","A aba 'Trabalhadores' mostra informações sobre os trabalhadores da tribo duma maneira similar ás mercadorias na segunda aba.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:285"
"tab","separador","The ‘Buildings’ tab contains all the necessary information about the buildings of your tribe.","A aba 'Edifícios' contém todas as informações acerca dos edifícios da tua tribo.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:286"
"tab","separador","Finally, the ‘Immovables’ tab shows information about the specific immovables that your tribe’s workers can place on the map.","Enfim, a aba 'Imóveis' mostra informações sobre os imóveis que os trabalhadores da tribo podem meter na mapa.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:287"
"tab","separador","The third tab shows you the economy health of the ware. When the value is positive, this means your stock is growing.","A terceira aba mostra a riqueza duma mercadoria. Quando o valor é positivo, a reserva está a aumentar.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:373"
"tab","separador","In this tab, you can see the difference between production and consumption, called ‘economy health’. You can see at one glance which one of those two is higher for the selected ware, that means whether the amount increases or decreases.","Nesta aba, podes ver a diferença entre produção e consumo, que se chama a 'Riqueza'. Podes ver num instante qual destas duas é mais forte  para a mercadoria escolhida, o que significa que a reserva aumenta ou diminui.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:383"
"tab","separador","The stock tab shows you how many wares you have. Compare the information from the four tabs to understand the correlation.","A aba reserva mostra as reserva de mercadorias. Compara a informação das quatro abas para perceber como são interdependentes.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:394"
"tab","separador","In the last tab, you can also see your absolute stock. It will increase when the economy health is positive, and decrease otherwise. Compare the two graphs!","Na última aba, podes também ver a tua reserva. Vai aumentar quando a riqueza é positiva, e diminuir caso contrário. Compara os dois gráficos!","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:404"
"Saw","serra","Great! Erwyn gave up when he saw his last buildings burning down. That’s one less strong warlord on this island!","Excelente! Erwyn desistiu quando viu os seus últimos edifícios a serem queimados. É menos um Chefe-guerreiro nesta ilha!","map_the_green_plateau.wmf","../../data/maps/SP_Scenarios/The_Green_Plateau.wmf/scripting/texts.lua:89"
"Saw","serra","Great! Jomo gave up when he saw his last buildings burning down. That’s one less warlord on this island!","Excelente! Jomo desistiu quando viu os seus últimos edifícios a serem queimados. É menos um Chefe-guerreiro nesta ilha!","map_the_green_plateau.wmf","../../data/maps/SP_Scenarios/The_Green_Plateau.wmf/scripting/texts.lua:98"
"Saw","serra","Today I saw the first recruits gathering in front of the new barracks. If everything goes well, they should receive their training soon.","Hoje eu vi as primeiras recrutas a reunir-se perante as novas casernas. Se tudo ocorrer bem, elas vão treinar-se em breve.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:342"
"Saw","serra","When I looked around, I saw faithful faces, trusting that I could guide them through these dark days. Yet before I could speak any words of gratitude or encouragement, one of my warriors ran into the inn. He had been far out in the forest for the past days and I could see how weary he was.","Quando olhei em volta, vi as pessoas cheias de confiança e certeza de que eu os poderei guiar através destes negros dias. Mas antes que eu pudesse dizer umas palavras de gratidão e incentivo um dos meus guerreiros entrou de rompante na hospedaria. Ele tinha estado nos últimos dias embrenhado lá longe na floresta e eu conseguia ver o quão preocupado ele estava.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:493"
"Saw","serra","When I gazed at the horizon, I still saw crimson lights flicker in the distance. It is incredible with how much passion my brethren fight this war. I fear the moment I will see Al’thunran again – will there be anything but ashes and wasted ruins left of our once beautiful capital when we get there?","Quando olhei o horizonte, vi luzes incandescentes a brilhar lá longe. É inacreditável a paixão  com que os meus irmãos lutam nesta guerra. tremo só de pensar no dia em que puder ver Al’thunran de novo ... Será que ainda resta alguma coisa da nossa outrora bela capital ? Será que só vou ver cinzas e ruínas quando lá chegar ?","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:508"
"Saw","serra","The traitor left his armies dying where they lay when he saw that he would not keep my forces back. Kalitath disappeared in the confusion of the war, but I don’t care now. Shall he flee and be forgotten for all times as a tribal leader that would not bow before the wooden throne, that is mine to take now.","O traidor fugiu quando viu que não conseguia para os nossos ataques, deixando os seus exércitos à nossa mercê. Kalitath desapareceu no calor da batalha mas isso agora já não tem importância. Que ele vá e não volte, que seja esquecido para toda a eternidade como o líder tribal que não se curvou ao Trono de madeira que agora é meu.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:220"
"Saw","serra","Still, I saw no way that I could erase my shame without fighting against these Barbarians. So, I left Fremil by boat to find a new world and a new life for myself, somewhere in the south. Now I am sailing on the Gulf of Perl with my family, some of my friends and a few of my best warriors.","Não via outra maneira para restaurar a minha honra que não fosse lutar contra os Bárbaros. Por isso deixei Fremil e parti em busca de um novo mundo, uma nova vida algures mais a Sul. Agora estou a navegar no Golfo das Pérolas com a minha família, alguns dos meus amigos e um punhado dos meus melhores soldados.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:90"
"Saw","serra","We landed on an unknown coast and found peaceful rest under the palm trees growing at the shore. But that is about as good as it gets. The truth is: when I woke up this morning, I saw nothing but sand around us.","Desembarcámos numa costa desconhecida e encontrámos descanso e paz à sombra das palmeiras ao longo da costa. Mas isto são as boas noticias. A verdade é que ... quando acordei esta manhã, só encontrei areia à nossa volta.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:114"
