"glossary_term","glossary_translation","source","target","file","location"
"building","rakennus","Boldreth is right! We don’t have enough food to survive a long, cold winter. We should start building a well, a fisher’s and a hunter’s hut. And if we find enough space, we should as well build up a farm and a bakery! One of our farmers seems to be very clever – he already got some crops to grow in this cold soil.","Boldreth on oikeassa! Meillä ei ole riittävästi ruokaa selvitäksemme pitkästä ja kylmästä talvesta. Meidän pitää rakentaa kaivo, kalastajan mökki ja metsästäjän maja. Ja jos löydämme riittävästi tilaa, meidän pitäisi myös rakentaa maatila ja leipomo! Yksi maanvijelijöistämme tuntuu olevan hyvin etevä – hän on jo korjannut talteen jonkin verran viljaa tämän köyhän maan viljelemiseksi.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:242"
"building","rakennus","Finally! The fortress has just been completed, so the entrance to our settlement should be safe for now. For the future, we might think on building some more fortifications like barriers and towers at the passages, but for now we can take a deep breath.","Vihdoinkin! Linnoitus on juuri valmistunut, joten siirtokuntamme sisäänkäynnin pitäisi olla nyt turvattu. Tulevaisuutta ajatellen meidän kannattaisi harkita lisälinnoitusten rakentamista taipaleille, kuten rajalinnoitusten ja tornien rakentamista, mutta toistaiseksi voimme hiukan hengähtää.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:307"
"building","rakennus","Finally! The fortress has just been completed, so the entrance to our settlement should be safe for now. For the future, we might think on building some more fortifications like barriers and towers at the passages, but for now we can take a deep breath.","Vihdoinkin! Linnoitus on juuri valmistunut, joten siirtokuntamme sisäänkäynnin pitäisi olla nyt turvattu. Tulevaisuutta ajatellen meidän kannattaisi harkita lisälinnoitusten rakentamista taipaleille, kuten rajalinnoitusten ja tornien rakentamista, mutta toistaiseksi voimme hiukan hengähtää.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:307"
"building","rakennus","But unfortunately the logs are useless for repairing our ship – we need to turn them into planks, which are needed by every ship and every bigger building too. So we should build a sawmill – as soon as we have enough space for this.","Mutta valitettavasti tukit ovat käyttökelvottomia laivamme korjaamisessa – meidän täytyy sahata niistä lautoja, joita tarvitsemme kaikissa laivoissa ja rakennuksissa. Meidän täytyy siis rakentaa saha – heti kun sille on tilaa.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:171"
"building","rakennus","But unfortunately the logs are useless for repairing our ship – we need to turn them into planks, which are needed by every ship and every bigger building too. So we should build a sawmill – as soon as we have enough space for this.","Mutta valitettavasti tukit ovat käyttökelvottomia laivamme korjaamisessa – meidän täytyy sahata niistä lautoja, joita tarvitsemme kaikissa laivoissa ja rakennuksissa. Meidän täytyy siis rakentaa saha – heti kun sille on tilaa.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:171"
"building","rakennus","Great! Today the building of the quarry was completed. Now we will get enough granite and marble to construct larger buildings.","Loistavaa! Tänään kivilouhoksen rakentaminen valmistui. Nyt saamme riittävästi graniittia ja marmoria suurempien rakennuksien rakenteisiin.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:157"
"building","rakennus","Great! Today the building of the quarry was completed. Now we will get enough granite and marble to construct larger buildings.","Loistavaa! Tänään kivilouhoksen rakentaminen valmistui. Nyt saamme riittävästi graniittia ja marmoria suurempien rakennuksien rakenteisiin.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:157"
"building","rakennus","Produce cloth for building our first ship","Tuota kangasta ensimmäisen aluksen rakentamista varten","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:109"
"building","rakennus","Produce cloth for building our first ship","Tuota kangasta ensimmäisen aluksen rakentamista varten","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:109"
"building","rakennus","I think we should try to reveal some building space by cutting up all the rocks in a quarry.","Luulenpa että meidän täytyy raivata hieman tilaa rakennuksille louhimalla kivikkoa kivilouhoksella.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:275"
"building","rakennus","I think we should try to reveal some building space by cutting up all the rocks in a quarry.","Luulenpa että meidän täytyy raivata hieman tilaa rakennuksille louhimalla kivikkoa kivilouhoksella.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:275"
"building","rakennus","Now we truly can look forward to building some ships. So, we should build a shipyard as well.","Nyt me todellakin voisimme olla kaukonäköisiä ja rakentaa aluksia. Joten, meidän pitäisi rakentaa myös satama.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:352"
"building","rakennus","Now we truly can look forward to building some ships. So, we should build a shipyard as well.","Nyt me todellakin voisimme olla kaukonäköisiä ja rakentaa aluksia. Joten, meidän pitäisi rakentaa myös satama.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:352"
"building","rakennus","So, we need more cloth to finally be able to build ships. But there is no space on the island for building a whole economy to produce cloth. Therefore, we need to build the necessary wares step by step.","Siksi me tarvitsemme lisää kangasta pystyäksemme rakentamaan aluksia. Mutta saarella ei ole tilaa kokonaisen kankaan tuotantoon tarvittavan talouden rakentamiseen. Siksi meidän täytyy rakentaa tarvittavat tuotteet askel kerrallaan.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:369"
"building","rakennus","So, we need more cloth to finally be able to build ships. But there is no space on the island for building a whole economy to produce cloth. Therefore, we need to build the necessary wares step by step.","Siksi me tarvitsemme lisää kangasta pystyäksemme rakentamaan aluksia. Mutta saarella ei ole tilaa kokonaisen kankaan tuotantoon tarvittavan talouden rakentamiseen. Siksi meidän täytyy rakentaa tarvittavat tuotteet askel kerrallaan.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:369"
"building","rakennus","So, let’s think this over. To weave cloth we need some wool from a sheep farm. The sheep farm itself needs wheat and water to work. So, let’s find a space for a big building and build a farm first.","No niin, kelataanpa tämä asia lävitse. Kutoaksemme vaatteen me tarvitsemme villaa lammastilalta. Lammastila itse tarvitsee vehnää ja vettä toimiakseen. Joten, etsitään alue suurelle rakennukselle ja rakentakaamme siihen ensinnä tila.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:372"
"building","rakennus","So, let’s think this over. To weave cloth we need some wool from a sheep farm. The sheep farm itself needs wheat and water to work. So, let’s find a space for a big building and build a farm first.","No niin, kelataanpa tämä asia lävitse. Kutoaksemme vaatteen me tarvitsemme villaa lammastilalta. Lammastila itse tarvitsee vehnää ja vettä toimiakseen. Joten, etsitään alue suurelle rakennukselle ja rakentakaamme siihen ensinnä tila.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:372"
"building","rakennus","Now that we have all resources ready for building a ship, we should explore the surrounding islands.","Nyt kun meillä on kaikki tarvittavat materiaalit laivan rakentamiseksi, meidän pitäisi tutkia ympärillä olevia saaria.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:415"
"building","rakennus","Now that we have all resources ready for building a ship, we should explore the surrounding islands.","Nyt kun meillä on kaikki tarvittavat materiaalit laivan rakentamiseksi, meidän pitäisi tutkia ympärillä olevia saaria.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:415"
"building","rakennus","Salve Lutius. While talking to all our brave builders, they told me that they have to use all our remaining gold for building the port. So, we won’t have any gold left after our port is built.","Salve Lutius. Jutustellessani kaikille urheille rakentajillemme, he kertoivat minulle että he joutuvat käyttämään kaiken jäljellä olevan kullan rakentaakseen satamaa. Joten, meillä ei ole yhtään kultaa jäljellä sataman valmistuttua. ","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:438"
"building","rakennus","Salve Lutius. While talking to all our brave builders, they told me that they have to use all our remaining gold for building the port. So, we won’t have any gold left after our port is built.","Salve Lutius. Jutustellessani kaikille urheille rakentajillemme, he kertoivat minulle että he joutuvat käyttämään kaiken jäljellä olevan kullan rakentaakseen satamaa. Joten, meillä ei ole yhtään kultaa jäljellä sataman valmistuttua. ","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:438"
"building","rakennus","I strongly recommend building a production chain for mining and melting some gold. I think we need a vineyard, a winery, a tavern, a fisher’s house or a hunter’s house and a smelting works. And the mines themselves of course.","Suosittelen rakentamaan tuotantoketjun kaivostoiminnalle ja kullan sulattamiseksi. Luulenpa meidän tarvitsevan viinitarhan, viinikellarin, krouvin, kalastajatorpan tai metsästäjän mökin ja sulattamon. Ja tottakai myös itse kaivokset!","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:447"
"building","rakennus","I strongly recommend building a production chain for mining and melting some gold. I think we need a vineyard, a winery, a tavern, a fisher’s house or a hunter’s house and a smelting works. And the mines themselves of course.","Suosittelen rakentamaan tuotantoketjun kaivostoiminnalle ja kullan sulattamiseksi. Luulenpa meidän tarvitsevan viinitarhan, viinikellarin, krouvin, kalastajatorpan tai metsästäjän mökin ja sulattamon. Ja tottakai myös itse kaivokset!","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:447"
"building","rakennus","I’m just kidding. Of course we should spare as much gold as we can for building an arena and other buildings to train our soldiers.","Kunhan vain kiusasin. Totta kai meidän pitää säästää niin paljon kultaa kuin mahdollista taisteluareenan ja muiden rakennuksien rakentamiseen sotilaidemme kouluttamiseksi.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:477"
"building","rakennus","I’m just kidding. Of course we should spare as much gold as we can for building an arena and other buildings to train our soldiers.","Kunhan vain kiusasin. Totta kai meidän pitää säästää niin paljon kultaa kuin mahdollista taisteluareenan ja muiden rakennuksien rakentamiseen sotilaidemme kouluttamiseksi.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:477"
"building","rakennus","Lutius. I really appreciate that you and Saledus are so concerned about our security. But I think we could use the little space on this island better than by building a lot of military buildings.","Lutius. Arvostan todella, että sinä ja Saledus olette huolissanne turvallisuudestamme. Mutta mielestäni voisimme käyttää paremmin vähäistä tilaamme tällä saarella kuin rakentaa valtavasti sotilasrakennuksia.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:498"
"building","rakennus","Lutius. I really appreciate that you and Saledus are so concerned about our security. But I think we could use the little space on this island better than by building a lot of military buildings.","Lutius. Arvostan todella, että sinä ja Saledus olette huolissanne turvallisuudestamme. Mutta mielestäni voisimme käyttää paremmin vähäistä tilaamme tällä saarella kuin rakentaa valtavasti sotilasrakennuksia.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:498"
