"glossary_term","glossary_translation","source","target","file","location"
"game","jeu","Wilderness keepers ensure fresh game for hunting and fish for fishing. Game is only released near trees uninhabited by sentries.","Les gardiens de l'environnement s' assureront de gibier pour la chasse et de poisson pour la pêche. Le gibier n'est lâché que près d'arbres inhabités de guérites ","texts","../../data/txts/tips/amazons.lua:32"
"game","jeu","No Game, No Fish","Pas de gibier, pas de poisson","tribes","../../data/tribes/buildings/productionsites/amazons/hunter_gatherers_hut/init.lua:65"
"game","jeu","Out of Game and Fish","Plus de gibier ni de poisson","tribes","../../data/tribes/buildings/productionsites/amazons/hunter_gatherers_hut/init.lua:67"
"game","jeu","The hunter-gatherer working out of this hunter-gatherer’s hut can’t find any game or fish in her work area.","Le chasseur-cueilleur de cette hutte ne trouve plus de gibier ni de poisson dans sa zone d'activité.","tribes","../../data/tribes/buildings/productionsites/amazons/hunter_gatherers_hut/init.lua:69"
"game","jeu","The hunter working out of this hunter’s house can’t find any game in his work area.","Le chasseur de cette maison ne trouve plus de gibier dans sa zone de travail.","tribes","../../data/tribes/buildings/productionsites/atlanteans/hunters_house/init.lua:52"
"game","jeu","The hunter working out of this hunter’s hut can’t find any game in his work area. Remember that you can build a gamekeeper’s hut to release more game into the wild.","Le chasseur de cette cabane de chasse ne peut plus trouver de gibier dans sa zone d'activité. Souvenez-vous que vous pouvez construire une cabane de garde-chasse pour lâcher plus de gibier dans la nature.","tribes","../../data/tribes/buildings/productionsites/barbarians/hunters_hut/init.lua:70"
"game","jeu","The hunter working out of this hunter’s house can’t find any game in his work area.","Le chasseur de cette maison de chasseur ne peut plus trouver de gibier dans sa zone d'activité.","tribes","../../data/tribes/buildings/productionsites/empire/hunters_house/init.lua:55"
"game","jeu","The hunter working out of this hunter’s house can’t find any game in his work area.","Le chasseur de cette cabane ne peut plus trouver de gibier dans sa zone de travail.","tribes","../../data/tribes/buildings/productionsites/frisians/hunters_house/init.lua:74"
"game","jeu","Start the game with a peaceful village","Commencer la partie dans un village paisible","tribes","../../data/tribes/initialization/amazons/starting_conditions/village.lua:13 ../../data/tribes/initialization/atlanteans/starting_conditions/village.lua:13 ../../data/tribes/initialization/barbarians/starting_conditions/village.lua:13 ../../data/tribes/initialization/empire/starting_conditions/village.lua:13 ../../data/tribes/initialization/frisians/starting_conditions/village.lua:13"
"game","jeu","Meat contains a lot of energy, and it is obtained from wild game taken by hunter-gatherers.","La viande contient beaucoup d'énergie, et est fournie par le gibier abattu par les chasseurs-cueilleurs.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:233"
"game","jeu","Breeds game or fish.","Élève du bétail ou du poisson.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:672"
"game","jeu","Breeds fish and game to renew food resources.","Élève du poisson et du gibier pour renouveler les ressources de nourriture. ","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:1338"
"game","jeu","Meat contains a lot of energy, and it is obtained from wild game taken by hunters.","La viande contient beaucoup d'énergie, et est fournie par le gibier abattu par les chasseurs.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:494 ../../data/tribes/initialization/barbarians/units.lua:169 ../../data/tribes/initialization/empire/units.lua:181 ../../data/tribes/initialization/frisians/units.lua:251"
"game","jeu","‘Fresh from the countryside: Bread, fish or game to go.’","'En direct de la campagne: Pain, poisson ou gibier à la demande.'","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1331"
"game","jeu","‘Seasonal fish and game specialties served with pitta bread.<br>Choose from a prime selection of regional craft beer brands.’","'Spécialités saisonnières de poisson et de gibier servies avec du pain pita.<br>Choisissez parmi une sélection de marques de bières artisanales régionales.'","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1353"
"game","jeu","Widelands could not start the game, because player %u has no starting position.
You can manually add a starting position with the Widelands Editor to fix this problem.","Widelands n'a pas pu démarrer la partie car le joueur %u n'a pas de position de départ.
Vous pouvez manuellement ajouter une position de départ avec l'éditeur de Widelands pour corriger ce problème.","widelands","../../src/logic/game.cc:639 ../../src/logic/player.cc:238"
"game","jeu","This game was saved using an older version of Widelands and cannot be loaded anymore, or it’s a new version that can’t be handled yet.","Cette partie a été sauvegardée avec une version plus ancienne de Widelands et ne peut plus être chargée, ou il s'agit d'une nouvelle version qui n'est pas encore prise en charge.","widelands","../../src/logic/game_data_error.cc:45"
"game","jeu","The game %s is now available","La partie %s est maintenant disponible","widelands","../../src/network/internet_gaming.cc:557"
"game","jeu","The game %s has been closed","La partie %s a été fermé","widelands","../../src/network/internet_gaming.cc:567"
"game","jeu","/kick <user|game> - Remove the given user or game from the metaserver","/kick <user|game> retire l'utilisateur donné ou la partie du métaserveur","widelands","../../src/network/internet_gaming.cc:918"
"game","jeu","Received a PLAYERCOMMAND even though no game is running.","Reçu une PLAYERCOMMAND bien qu'aucune partie ne soit lancée.","widelands","../../src/network/network_gaming_messages.cc:132"
"game","jeu","Client simulates beyond the game time allowed by the host.","Le client simule au-delà du temps autorisé par l'hôte.","widelands","../../src/network/network_gaming_messages.cc:144"
"game","jeu","The game %s is already running. Please choose a different name.","La partie %s est déjà en cours. Choisissez un nom différent s'il vous plait.","widelands","../../src/ui_fsmenu/internet_lobby.cc:417"
"game","jeu","Saved Game is Directory","La sauvegarde est un dossier","widelands","../../src/ui_fsmenu/launch_mpg.cc:189"
"game","jeu","Save game automatically every:","Sauvegarde automatique à chaque :","widelands","../../src/ui_fsmenu/options.cc:212"
"game","jeu","An error occured during the game. The error message is:

%1$s

Please report this problem to help us improve Widelands. You will find related messages in the standard output (stdout.txt on Windows). You are using version %2$s.

Please add this information to your report.

Would you like Widelands to attempt to create an emergency savegame? It is often – though not always – possible to load it and continue playing.","Une erreur est survenue. Le message d'erreur est :

%1$s

S'il vous plait, reportez nous ce problème pour nous aider à améliorer Widelands. Vous trouverez les messages relatifs dans la sortie standard (stdout.txt sur windows). Vous utilisez la version %2$s.
Ajoutez cette information à ce rapport s'il vous plait.

Voulez vous que Widelands essaye de créer une sauvegarde d'urgence ? Il est souvent – si ce n'est tout le temps – possible de la recharger et de continuer à jouer.","widelands","../../src/wlapplication.cc:1659"
"game","jeu","The date this game was saved","La date à laquelle cette partie a été sauvegardé.","widelands","../../src/wui/savegametable.cc:146 ../../src/wui/savegametable.cc:174 ../../src/wui/savegametable.cc:237"
"game","jeu","Create a new game directly with the settings configured in the given file. An example can be found in `%s`.","Cree une nouvelle partie avec les paramètres configurés dans le fichier indiqué.  Un exemple peut être trouvé dans '%s'","widelands_console","../../src/wlapplication_messages.cc:73"
"game","jeu","Each player or team tries to obtain more than half of the map’s area. The winner will be the player or the team that is able to keep that area for at least 20 minutes. If the peaceful mode is selected, the game ends if one player has more land than any other player could gain.","Chaque joueur ou équipe doit essayer d'obtenir plus de la moitié du territoire de la carte. Le gagnant sera le joueur ou l'équipe qui gardera ce territoire au moins 20 minutes. Si le mode pacifique est activé, la partie prendra fin si un joueur a plus de terre qu'aucun autre joueur ne puisse gagner.","win_conditions","../../data/scripting/win_conditions/territorial_lord.lua:21"
